age,author_name,author_number,browser_codename,browser_detected,browser_name,browser_version,code_author_recog,confidence,correct_author_recog_response,correct_dutch_trial_lextale_response,correct_eng_trial_lextale_response,correct_fre_trial_lextale_response,correct_response,correct_response_author_recog,correct_response_mixed,correct_response_test,count_Stream_Test_sequence,date_startdate,date_startdateUTC,date_starttime,dutch_item,dutch_item_number,dutch_word_status,eng_item,eng_item_number,eng_word_status,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,exposure_stream,fre_item,fre_item_number,fre_word_status,global_test_counter,jatosCondition,jatosStudyResultId,jatosVersion,language,nr_correct,ntargets,phase,queryParams_SONA_ID,response_HP_test_question_key,response_OldNew_response,response_author_recog_response,response_behavior_screening_response,response_dutch_trial_lextale_response,response_eng_trial_lextale_response,response_fre_trial_lextale_response,response_gender_input,response_handedness_input,response_informed_consent_key,response_learn_disorder_input,response_mixed_OldNew_response,response_neuro_disorder_input,response_notes_response,response_smartphone_response,response_word_origin_response,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,set_origin,sona_participant_id,space_press_times,stimulus,stimulus_idx,stimulus_type,syllable_onset_time,system_os,target_onset_times,tdt_accuracy,tdt_mean_rt,tdt_total_hits,tdt_total_targets
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,d,None,None,18-01-26,18-01-26,12:31:14,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,53,L2_L1,1036799,3.9.8,None,None,None,Mixed_OldNew_test,15677,None,None,None,None,None,None,None,v,r,y,n,d,n,None,None,2,720,1366,24,768,24,0,0,1366,1,15677,None,ve_fe_test,7,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,1,None,None,None,None,None,None,k,None,None,18-01-26,18-01-26,12:31:14,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,54,L2_L1,1036799,3.9.8,None,None,None,Mixed_OldNew_test,15677,None,None,None,None,None,None,None,v,r,y,n,d,n,None,None,1,720,1366,24,768,24,0,0,1366,2,15677,None,no_jo_test,29,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,d,None,None,18-01-26,18-01-26,12:31:14,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,55,L2_L1,1036799,3.9.8,None,None,None,Mixed_OldNew_test,15677,None,None,None,None,None,None,None,v,r,y,n,d,n,None,None,2,720,1366,24,768,24,0,0,1366,1,15677,None,ju_mi_test,4,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,k,None,None,18-01-26,18-01-26,12:31:14,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,56,L2_L1,1036799,3.9.8,None,None,None,Mixed_OldNew_test,15677,None,None,None,None,None,None,None,v,r,y,n,k,n,None,None,2,720,1366,24,768,24,0,0,1366,1,15677,None,we_zu_test,16,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,k,None,None,18-01-26,18-01-26,12:31:14,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,57,L2_L1,1036799,3.9.8,None,None,None,Mixed_OldNew_test,15677,None,None,None,None,None,None,None,v,r,y,n,d,n,None,None,2,720,1366,24,768,24,0,0,1366,2,15677,None,le_vo_test,27,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,k,None,None,18-01-26,18-01-26,12:31:14,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,58,L2_L1,1036799,3.9.8,None,None,None,Mixed_OldNew_test,15677,None,None,None,None,None,None,None,v,r,y,n,k,n,None,None,2,720,1366,24,768,24,0,0,1366,1,15677,None,gi_mi_test,10,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,k,None,None,18-01-26,18-01-26,12:31:14,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,59,L2_L1,1036799,3.9.8,None,None,None,Mixed_OldNew_test,15677,None,None,None,None,None,None,None,v,r,y,n,k,n,None,None,2,720,1366,24,768,24,0,0,1366,2,15677,None,nu_di_test,30,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,d,None,None,18-01-26,18-01-26,12:31:14,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,60,L2_L1,1036799,3.9.8,None,None,None,Mixed_OldNew_test,15677,None,None,None,None,None,None,None,v,r,y,n,d,n,None,None,2,720,1366,24,768,24,0,0,1366,2,15677,None,fu_di_test,18,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,d,None,None,18-01-26,18-01-26,12:31:14,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,61,L2_L1,1036799,3.9.8,None,None,None,Mixed_OldNew_test,15677,None,None,None,None,None,None,None,v,r,y,n,d,n,None,None,1,720,1366,24,768,24,0,0,1366,2,15677,None,wi_vo_test,24,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,k,None,None,18-01-26,18-01-26,12:31:14,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,62,L2_L1,1036799,3.9.8,None,None,None,Mixed_OldNew_test,15677,None,None,None,None,None,None,None,v,r,y,n,k,n,None,None,1,720,1366,24,768,24,0,0,1366,2,15677,None,lu_fo_test,28,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,k,None,None,18-01-26,18-01-26,12:31:14,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,63,L2_L1,1036799,3.9.8,None,None,None,Mixed_OldNew_test,15677,None,None,None,None,None,None,None,v,r,y,n,k,n,None,None,1,720,1366,24,768,24,0,0,1366,1,15677,None,me_fe_test,14,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,k,None,None,18-01-26,18-01-26,12:31:14,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,64,L2_L1,1036799,3.9.8,None,None,None,Mixed_OldNew_test,15677,None,None,None,None,None,None,None,v,r,y,n,k,n,None,None,1,720,1366,24,768,24,0,0,1366,1,15677,None,be_ge_test,9,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,pastitie,0,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,0,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,scheur,0,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,fobisch,0,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,markatief,1,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,0,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,laakbaar,2,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,slaags ,3,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,0,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,riant,4,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,joutbaag ,5,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,0,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,doornat ,6,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,0,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,woelig,7,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,paviljoen,8,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,doop,9,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,starkatie ,10,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,0,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,onledig,11,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,0,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,toetsing ,12,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,affiniteit,13,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,0,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,mikken,14,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,knullig ,15,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,streuren,16,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,0,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,rups,17,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,paars,18,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,speven ,19,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,0,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,geraakt,20,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,martelaar,21,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,ontpelen,22,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,0,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,stagnatie,23,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,dronkenschap,24,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,voornemen,25,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,vertediseren,26,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,0,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,normatief,27,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,zetelen,28,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,zolf,29,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,0,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,publiekelijk ,30,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,vluk ,31,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,0,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,compromeet,32,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,0,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,18-01-26,18-01-26,12:31:14,romig,33,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1036799,3.9.8,None,None,None,Lextale,15677,None,None,None,j,1,None,None,v,r,y,n,None,n,n,n,None,720,1366,24,768,24,0,0,1366,None,15677,None,None,None,None,None,Win32,None,None,None,None,None
